26676,2014-01-06T00:00:00.000+05:30,9727,PROCESSING
26677,2014-01-06T00:00:00.000+05:30,7578,COMPLETE
26683,2014-01-06T00:00:00.000+05:30,133,PROCESSING
26685,2014-01-06T00:00:00.000+05:30,6494,COMPLETE
26686,2014-01-06T00:00:00.000+05:30,5378,COMPLETE
26687,2014-01-06T00:00:00.000+05:30,12249,PROCESSING
26688,2014-01-06T00:00:00.000+05:30,2597,COMPLETE
26692,2014-01-06T00:00:00.000+05:30,9486,PENDING
26694,2014-01-06T00:00:00.000+05:30,7489,COMPLETE
26702,2014-01-06T00:00:00.000+05:30,2204,CLOSED
26709,2014-01-06T00:00:00.000+05:30,4311,PENDING_PAYMENT
26713,2014-01-06T00:00:00.000+05:30,1085,COMPLETE
26717,2014-01-06T00:00:00.000+05:30,9869,COMPLETE
26723,2014-01-06T00:00:00.000+05:30,11161,COMPLETE
26727,2014-01-06T00:00:00.000+05:30,705,CLOSED
26731,2014-01-06T00:00:00.000+05:30,3224,PENDING_PAYMENT
26734,2014-01-06T00:00:00.000+05:30,3295,PROCESSING
26736,2014-01-06T00:00:00.000+05:30,1400,COMPLETE
26741,2014-01-06T00:00:00.000+05:30,734,CANCELED
26750,2014-01-07T00:00:00.000+05:30,984,PROCESSING
26758,2014-01-07T00:00:00.000+05:30,12066,PAYMENT_REVIEW
26760,2014-01-07T00:00:00.000+05:30,11109,CLOSED
26764,2014-01-07T00:00:00.000+05:30,2658,COMPLETE
26765,2014-01-07T00:00:00.000+05:30,10923,PENDING
26769,2014-01-07T00:00:00.000+05:30,9898,CLOSED
26770,2014-01-07T00:00:00.000+05:30,9777,PENDING_PAYMENT
26779,2014-01-07T00:00:00.000+05:30,8688,CLOSED
26788,2014-01-07T00:00:00.000+05:30,11661,COMPLETE
26794,2014-01-07T00:00:00.000+05:30,1373,COMPLETE
26795,2014-01-07T00:00:00.000+05:30,1587,ON_HOLD
26796,2014-01-07T00:00:00.000+05:30,7359,PENDING_PAYMENT
26798,2014-01-07T00:00:00.000+05:30,7865,PENDING_PAYMENT
26803,2014-01-07T00:00:00.000+05:30,9855,PROCESSING
26810,2014-01-07T00:00:00.000+05:30,1046,PENDING_PAYMENT
26812,2014-01-07T00:00:00.000+05:30,10407,PENDING
26813,2014-01-07T00:00:00.000+05:30,10259,ON_HOLD
26814,2014-01-07T00:00:00.000+05:30,6341,PENDING
26819,2014-01-07T00:00:00.000+05:30,662,PENDING_PAYMENT
26823,2014-01-07T00:00:00.000+05:30,1725,PROCESSING
26832,2014-01-07T00:00:00.000+05:30,6316,CLOSED
26834,2014-01-07T00:00:00.000+05:30,2769,PROCESSING
26837,2014-01-07T00:00:00.000+05:30,11313,COMPLETE
26839,2014-01-07T00:00:00.000+05:30,11823,COMPLETE
26840,2014-01-07T00:00:00.000+05:30,3593,COMPLETE
26841,2014-01-07T00:00:00.000+05:30,9912,COMPLETE
26843,2014-01-07T00:00:00.000+05:30,4484,CLOSED
26847,2014-01-07T00:00:00.000+05:30,5198,COMPLETE
26848,2014-01-07T00:00:00.000+05:30,4855,PENDING
26849,2014-01-07T00:00:00.000+05:30,4587,PENDING_PAYMENT
26868,2014-01-07T00:00:00.000+05:30,12332,CLOSED
26871,2014-01-07T00:00:00.000+05:30,10201,PENDING
26877,2014-01-07T00:00:00.000+05:30,8613,CLOSED
26878,2014-01-07T00:00:00.000+05:30,8080,COMPLETE
26879,2014-01-07T00:00:00.000+05:30,10328,COMPLETE
26880,2014-01-07T00:00:00.000+05:30,12001,PENDING_PAYMENT
26882,2014-01-07T00:00:00.000+05:30,9701,PENDING_PAYMENT
26885,2014-01-07T00:00:00.000+05:30,936,PENDING
26890,2014-01-07T00:00:00.000+05:30,4545,COMPLETE
26894,2014-01-07T00:00:00.000+05:30,4605,PAYMENT_REVIEW
26897,2014-01-07T00:00:00.000+05:30,3265,CLOSED
26923,2014-01-08T00:00:00.000+05:30,9708,PENDING_PAYMENT
26926,2014-01-08T00:00:00.000+05:30,10525,PAYMENT_REVIEW
26931,2014-01-08T00:00:00.000+05:30,4457,COMPLETE
26933,2014-01-08T00:00:00.000+05:30,10860,COMPLETE
26935,2014-01-08T00:00:00.000+05:30,4679,ON_HOLD
26948,2014-01-08T00:00:00.000+05:30,6741,ON_HOLD
26949,2014-01-08T00:00:00.000+05:30,1581,COMPLETE
26957,2014-01-08T00:00:00.000+05:30,283,ON_HOLD
26958,2014-01-08T00:00:00.000+05:30,6742,COMPLETE
26960,2014-01-08T00:00:00.000+05:30,4199,PENDING
26962,2014-01-08T00:00:00.000+05:30,11268,PENDING_PAYMENT
26973,2014-01-08T00:00:00.000+05:30,8446,COMPLETE
26976,2014-01-08T00:00:00.000+05:30,14,COMPLETE
26979,2014-01-09T00:00:00.000+05:30,7840,PENDING
26985,2014-01-09T00:00:00.000+05:30,3330,PENDING_PAYMENT
26989,2014-01-09T00:00:00.000+05:30,10233,CANCELED
26991,2014-01-09T00:00:00.000+05:30,9414,CLOSED
26994,2014-01-09T00:00:00.000+05:30,5803,ON_HOLD
26995,2014-01-09T00:00:00.000+05:30,7456,COMPLETE
27000,2014-01-09T00:00:00.000+05:30,7920,PROCESSING
27007,2014-01-09T00:00:00.000+05:30,3815,PENDING
27011,2014-01-09T00:00:00.000+05:30,9727,PENDING_PAYMENT
27013,2014-01-09T00:00:00.000+05:30,6364,CLOSED
27019,2014-01-09T00:00:00.000+05:30,1195,COMPLETE
27020,2014-01-09T00:00:00.000+05:30,7542,PENDING_PAYMENT
27024,2014-01-09T00:00:00.000+05:30,11442,PENDING_PAYMENT
27026,2014-01-09T00:00:00.000+05:30,11659,SUSPECTED_FRAUD
27030,2014-01-09T00:00:00.000+05:30,6554,ON_HOLD
27035,2014-01-09T00:00:00.000+05:30,9039,PENDING_PAYMENT
27036,2014-01-09T00:00:00.000+05:30,8193,PENDING
27037,2014-01-09T00:00:00.000+05:30,6488,PENDING_PAYMENT
27044,2014-01-09T00:00:00.000+05:30,5891,PENDING
27049,2014-01-09T00:00:00.000+05:30,1524,COMPLETE
27052,2014-01-09T00:00:00.000+05:30,10390,PROCESSING
27054,2014-01-09T00:00:00.000+05:30,2683,CLOSED
27064,2014-01-09T00:00:00.000+05:30,8014,PROCESSING
27065,2014-01-09T00:00:00.000+05:30,4885,COMPLETE
27073,2014-01-09T00:00:00.000+05:30,687,PROCESSING
27076,2014-01-09T00:00:00.000+05:30,12096,SUSPECTED_FRAUD
27078,2014-01-09T00:00:00.000+05:30,6961,PENDING_PAYMENT
27080,2014-01-09T00:00:00.000+05:30,3315,CLOSED
27081,2014-01-09T00:00:00.000+05:30,8725,PENDING
27082,2014-01-09T00:00:00.000+05:30,10340,COMPLETE
27084,2014-01-09T00:00:00.000+05:30,2938,PENDING
27094,2014-01-09T00:00:00.000+05:30,1742,CLOSED
27099,2014-01-09T00:00:00.000+05:30,6489,PENDING_PAYMENT
27101,2014-01-09T00:00:00.000+05:30,11563,ON_HOLD
27120,2014-01-09T00:00:00.000+05:30,6675,PENDING
27132,2014-01-09T00:00:00.000+05:30,2365,ON_HOLD
27134,2014-01-09T00:00:00.000+05:30,9506,PROCESSING
27135,2014-01-09T00:00:00.000+05:30,7417,PROCESSING
27139,2014-01-09T00:00:00.000+05:30,2362,PROCESSING
27144,2014-01-09T00:00:00.000+05:30,125,PENDING_PAYMENT
27146,2014-01-10T00:00:00.000+05:30,8077,PROCESSING
27149,2014-01-10T00:00:00.000+05:30,12230,PENDING_PAYMENT
27152,2014-01-10T00:00:00.000+05:30,6939,PENDING_PAYMENT
27159,2014-01-10T00:00:00.000+05:30,6396,COMPLETE
27160,2014-01-10T00:00:00.000+05:30,6251,ON_HOLD
27161,2014-01-10T00:00:00.000+05:30,10617,COMPLETE
27167,2014-01-10T00:00:00.000+05:30,7708,PENDING_PAYMENT
27171,2014-01-10T00:00:00.000+05:30,3835,COMPLETE
27172,2014-01-10T00:00:00.000+05:30,8333,PROCESSING
27177,2014-01-10T00:00:00.000+05:30,10890,PROCESSING
27182,2014-01-10T00:00:00.000+05:30,1747,PENDING_PAYMENT
27184,2014-01-10T00:00:00.000+05:30,6927,PROCESSING
27185,2014-01-10T00:00:00.000+05:30,12430,PENDING_PAYMENT
27190,2014-01-10T00:00:00.000+05:30,9833,PENDING_PAYMENT
27194,2014-01-10T00:00:00.000+05:30,4216,PROCESSING
27195,2014-01-10T00:00:00.000+05:30,1957,PENDING
27196,2014-01-10T00:00:00.000+05:30,4862,ON_HOLD
27197,2014-01-10T00:00:00.000+05:30,5959,COMPLETE
27200,2014-01-10T00:00:00.000+05:30,4704,PENDING
27206,2014-01-10T00:00:00.000+05:30,9401,PENDING
27208,2014-01-10T00:00:00.000+05:30,1593,COMPLETE
27210,2014-01-10T00:00:00.000+05:30,1636,COMPLETE
27215,2014-01-10T00:00:00.000+05:30,495,COMPLETE
27216,2014-01-10T00:00:00.000+05:30,1817,PROCESSING
27217,2014-01-10T00:00:00.000+05:30,11513,COMPLETE
27233,2014-01-10T00:00:00.000+05:30,1124,PENDING
27237,2014-01-10T00:00:00.000+05:30,7597,COMPLETE
27241,2014-01-10T00:00:00.000+05:30,8751,ON_HOLD
27246,2014-01-10T00:00:00.000+05:30,6602,CLOSED
27247,2014-01-10T00:00:00.000+05:30,3390,PENDING_PAYMENT
27248,2014-01-10T00:00:00.000+05:30,6119,PENDING
27250,2014-01-10T00:00:00.000+05:30,10025,CLOSED
27251,2014-01-10T00:00:00.000+05:30,3592,SUSPECTED_FRAUD
27255,2014-01-10T00:00:00.000+05:30,12197,CLOSED
27256,2014-01-10T00:00:00.000+05:30,3287,PENDING_PAYMENT
27257,2014-01-10T00:00:00.000+05:30,11072,COMPLETE
27259,2014-01-10T00:00:00.000+05:30,5986,CLOSED
27263,2014-01-10T00:00:00.000+05:30,8607,PENDING_PAYMENT
27274,2014-01-10T00:00:00.000+05:30,6055,COMPLETE
27276,2014-01-10T00:00:00.000+05:30,2157,COMPLETE
27277,2014-01-10T00:00:00.000+05:30,1680,COMPLETE
27283,2014-01-10T00:00:00.000+05:30,7681,PENDING
27287,2014-01-10T00:00:00.000+05:30,3717,PENDING_PAYMENT
27289,2014-01-10T00:00:00.000+05:30,7180,COMPLETE
27291,2014-01-10T00:00:00.000+05:30,3572,COMPLETE
27293,2014-01-10T00:00:00.000+05:30,8698,PROCESSING
27294,2014-01-10T00:00:00.000+05:30,6685,PROCESSING
27304,2014-01-10T00:00:00.000+05:30,4357,COMPLETE
27308,2014-01-10T00:00:00.000+05:30,6566,COMPLETE
27310,2014-01-10T00:00:00.000+05:30,10699,COMPLETE
27313,2014-01-10T00:00:00.000+05:30,11045,PENDING_PAYMENT
27315,2014-01-10T00:00:00.000+05:30,1853,PENDING_PAYMENT
27316,2014-01-10T00:00:00.000+05:30,11426,PENDING
27321,2014-01-10T00:00:00.000+05:30,512,CLOSED
27335,2014-01-10T00:00:00.000+05:30,11864,CLOSED
27339,2014-01-10T00:00:00.000+05:30,122,COMPLETE
27340,2014-01-10T00:00:00.000+05:30,3071,COMPLETE
27346,2014-01-11T00:00:00.000+05:30,3199,PENDING_PAYMENT
27348,2014-01-11T00:00:00.000+05:30,7997,COMPLETE
27352,2014-01-11T00:00:00.000+05:30,4961,PROCESSING
27355,2014-01-11T00:00:00.000+05:30,8360,COMPLETE
27364,2014-01-11T00:00:00.000+05:30,4628,COMPLETE
27369,2014-01-11T00:00:00.000+05:30,5322,PROCESSING
27379,2014-01-11T00:00:00.000+05:30,9924,PAYMENT_REVIEW
27386,2014-01-11T00:00:00.000+05:30,9345,COMPLETE
27392,2014-01-11T00:00:00.000+05:30,1635,COMPLETE
27394,2014-01-11T00:00:00.000+05:30,11741,CLOSED
27404,2014-01-11T00:00:00.000+05:30,812,COMPLETE
27406,2014-01-11T00:00:00.000+05:30,1598,PENDING_PAYMENT
27412,2014-01-11T00:00:00.000+05:30,3266,CLOSED
27415,2014-01-11T00:00:00.000+05:30,7364,ON_HOLD
27427,2014-01-11T00:00:00.000+05:30,9866,PENDING_PAYMENT
27431,2014-01-11T00:00:00.000+05:30,10679,PENDING
27442,2014-01-11T00:00:00.000+05:30,10024,PENDING
27450,2014-01-11T00:00:00.000+05:30,4734,PROCESSING
27458,2014-01-11T00:00:00.000+05:30,10241,COMPLETE
27462,2014-01-11T00:00:00.000+05:30,8902,PENDING_PAYMENT
27466,2014-01-11T00:00:00.000+05:30,2938,PENDING_PAYMENT
27468,2014-01-11T00:00:00.000+05:30,3212,PENDING_PAYMENT
27475,2014-01-11T00:00:00.000+05:30,5549,PENDING
27476,2014-01-11T00:00:00.000+05:30,4953,PENDING
27477,2014-01-11T00:00:00.000+05:30,2109,CLOSED
27480,2014-01-11T00:00:00.000+05:30,10098,PROCESSING
27485,2014-01-11T00:00:00.000+05:30,2998,PENDING_PAYMENT
27487,2014-01-11T00:00:00.000+05:30,5857,COMPLETE
27492,2014-01-11T00:00:00.000+05:30,6397,PROCESSING
27498,2014-01-11T00:00:00.000+05:30,3710,COMPLETE
27501,2014-01-11T00:00:00.000+05:30,384,COMPLETE
27506,2014-01-11T00:00:00.000+05:30,4535,PROCESSING
27508,2014-01-11T00:00:00.000+05:30,1683,PROCESSING
27516,2014-01-11T00:00:00.000+05:30,6079,COMPLETE
27522,2014-01-11T00:00:00.000+05:30,5917,SUSPECTED_FRAUD
27535,2014-01-11T00:00:00.000+05:30,5053,SUSPECTED_FRAUD
27538,2014-01-11T00:00:00.000+05:30,6278,COMPLETE
27539,2014-01-11T00:00:00.000+05:30,5312,COMPLETE
27541,2014-01-11T00:00:00.000+05:30,5662,ON_HOLD
27543,2014-01-11T00:00:00.000+05:30,5532,COMPLETE
27545,2014-01-11T00:00:00.000+05:30,6094,PROCESSING
27547,2014-01-11T00:00:00.000+05:30,9879,ON_HOLD
27549,2014-01-11T00:00:00.000+05:30,7302,PENDING
27554,2014-01-11T00:00:00.000+05:30,8584,CLOSED
27556,2014-01-11T00:00:00.000+05:30,10511,COMPLETE
27560,2014-01-11T00:00:00.000+05:30,4009,COMPLETE
27567,2014-01-11T00:00:00.000+05:30,12358,CLOSED
27569,2014-01-11T00:00:00.000+05:30,7881,PROCESSING
27571,2014-01-11T00:00:00.000+05:30,2882,CLOSED
27573,2014-01-11T00:00:00.000+05:30,9103,COMPLETE
27574,2014-01-11T00:00:00.000+05:30,6928,PENDING_PAYMENT
27582,2014-01-11T00:00:00.000+05:30,6090,PENDING_PAYMENT
27584,2014-01-11T00:00:00.000+05:30,1085,PENDING
27588,2014-01-12T00:00:00.000+05:30,6444,CLOSED
27590,2014-01-12T00:00:00.000+05:30,10156,SUSPECTED_FRAUD
27592,2014-01-12T00:00:00.000+05:30,9508,PENDING_PAYMENT
27595,2014-01-12T00:00:00.000+05:30,5056,PENDING
27602,2014-01-12T00:00:00.000+05:30,3206,PENDING
27603,2014-01-12T00:00:00.000+05:30,2811,PENDING_PAYMENT
27609,2014-01-12T00:00:00.000+05:30,8845,CLOSED
27613,2014-01-12T00:00:00.000+05:30,1778,PENDING_PAYMENT
27615,2014-01-12T00:00:00.000+05:30,8571,COMPLETE
27621,2014-01-12T00:00:00.000+05:30,3373,PAYMENT_REVIEW
27623,2014-01-12T00:00:00.000+05:30,4344,COMPLETE
27626,2014-01-12T00:00:00.000+05:30,200,ON_HOLD
27628,2014-01-12T00:00:00.000+05:30,3710,COMPLETE
27642,2014-01-12T00:00:00.000+05:30,2103,PENDING_PAYMENT
27651,2014-01-12T00:00:00.000+05:30,398,SUSPECTED_FRAUD
27654,2014-01-12T00:00:00.000+05:30,11678,PENDING
27659,2014-01-12T00:00:00.000+05:30,11319,PENDING
27661,2014-01-12T00:00:00.000+05:30,8265,PENDING_PAYMENT
27662,2014-01-12T00:00:00.000+05:30,3097,CLOSED
27667,2014-01-12T00:00:00.000+05:30,5962,COMPLETE
27669,2014-01-12T00:00:00.000+05:30,900,CLOSED
27674,2014-01-12T00:00:00.000+05:30,11694,PENDING_PAYMENT
27676,2014-01-12T00:00:00.000+05:30,8896,COMPLETE
27677,2014-01-12T00:00:00.000+05:30,8182,CANCELED
27681,2014-01-12T00:00:00.000+05:30,2754,PROCESSING
27682,2014-01-12T00:00:00.000+05:30,3858,PROCESSING
27686,2014-01-12T00:00:00.000+05:30,3839,SUSPECTED_FRAUD
27687,2014-01-12T00:00:00.000+05:30,10632,PROCESSING
27695,2014-01-12T00:00:00.000+05:30,4044,CLOSED
27696,2014-01-12T00:00:00.000+05:30,4947,COMPLETE
27700,2014-01-12T00:00:00.000+05:30,6800,CLOSED
27701,2014-01-12T00:00:00.000+05:30,4835,PROCESSING
27702,2014-01-12T00:00:00.000+05:30,13,PROCESSING
27703,2014-01-12T00:00:00.000+05:30,11003,PENDING_PAYMENT
27717,2014-01-12T00:00:00.000+05:30,6138,SUSPECTED_FRAUD
27722,2014-01-12T00:00:00.000+05:30,640,CLOSED
27731,2014-01-12T00:00:00.000+05:30,2361,COMPLETE
27733,2014-01-12T00:00:00.000+05:30,10766,PENDING_PAYMENT
27740,2014-01-12T00:00:00.000+05:30,18,COMPLETE
27741,2014-01-12T00:00:00.000+05:30,6659,PROCESSING
27744,2014-01-12T00:00:00.000+05:30,10034,COMPLETE
27745,2014-01-12T00:00:00.000+05:30,4612,PENDING_PAYMENT
27748,2014-01-12T00:00:00.000+05:30,4497,ON_HOLD
27750,2014-01-12T00:00:00.000+05:30,4350,PROCESSING
27751,2014-01-12T00:00:00.000+05:30,2414,COMPLETE
27754,2014-01-12T00:00:00.000+05:30,9464,COMPLETE
27758,2014-01-12T00:00:00.000+05:30,8525,SUSPECTED_FRAUD
27766,2014-01-13T00:00:00.000+05:30,1623,PENDING
27773,2014-01-13T00:00:00.000+05:30,2555,PROCESSING
27774,2014-01-13T00:00:00.000+05:30,2572,COMPLETE
27785,2014-01-13T00:00:00.000+05:30,9116,CLOSED
27786,2014-01-13T00:00:00.000+05:30,8393,PENDING
27788,2014-01-13T00:00:00.000+05:30,10458,PROCESSING
27794,2014-01-13T00:00:00.000+05:30,2451,PENDING_PAYMENT
27809,2014-01-13T00:00:00.000+05:30,10142,PENDING
27813,2014-01-13T00:00:00.000+05:30,11706,ON_HOLD
27820,2014-01-13T00:00:00.000+05:30,6731,COMPLETE
27831,2014-01-13T00:00:00.000+05:30,10935,COMPLETE
27841,2014-01-13T00:00:00.000+05:30,955,COMPLETE
27842,2014-01-13T00:00:00.000+05:30,3605,PENDING_PAYMENT
27843,2014-01-13T00:00:00.000+05:30,11420,ON_HOLD
27852,2014-01-13T00:00:00.000+05:30,3539,ON_HOLD
27856,2014-01-13T00:00:00.000+05:30,9177,PROCESSING
27860,2014-01-13T00:00:00.000+05:30,10424,ON_HOLD
27877,2014-01-13T00:00:00.000+05:30,24,SUSPECTED_FRAUD
27879,2014-01-13T00:00:00.000+05:30,10494,PENDING_PAYMENT
27880,2014-01-13T00:00:00.000+05:30,12038,ON_HOLD
27887,2014-01-13T00:00:00.000+05:30,2561,CLOSED
27890,2014-01-13T00:00:00.000+05:30,11751,ON_HOLD
27893,2014-01-13T00:00:00.000+05:30,10535,PENDING_PAYMENT
27895,2014-01-13T00:00:00.000+05:30,7027,SUSPECTED_FRAUD
27897,2014-01-13T00:00:00.000+05:30,10800,COMPLETE
27898,2014-01-13T00:00:00.000+05:30,701,PENDING_PAYMENT
27902,2014-01-13T00:00:00.000+05:30,5330,PENDING_PAYMENT
27912,2014-01-13T00:00:00.000+05:30,699,COMPLETE
27915,2014-01-13T00:00:00.000+05:30,5146,PENDING_PAYMENT
27919,2014-01-13T00:00:00.000+05:30,10519,PROCESSING
27921,2014-01-13T00:00:00.000+05:30,6611,PENDING_PAYMENT
27931,2014-01-14T00:00:00.000+05:30,2790,PENDING_PAYMENT
27934,2014-01-14T00:00:00.000+05:30,8146,PROCESSING
27935,2014-01-14T00:00:00.000+05:30,6906,PROCESSING
27936,2014-01-14T00:00:00.000+05:30,7707,CLOSED
27940,2014-01-14T00:00:00.000+05:30,3632,COMPLETE
27952,2014-01-14T00:00:00.000+05:30,9404,SUSPECTED_FRAUD
27962,2014-01-14T00:00:00.000+05:30,156,PROCESSING
27966,2014-01-14T00:00:00.000+05:30,9360,PROCESSING
27968,2014-01-14T00:00:00.000+05:30,3257,COMPLETE
27973,2014-01-14T00:00:00.000+05:30,12426,ON_HOLD
27977,2014-01-14T00:00:00.000+05:30,3971,COMPLETE
27984,2014-01-14T00:00:00.000+05:30,6886,COMPLETE
27986,2014-01-14T00:00:00.000+05:30,7297,CLOSED
27989,2014-01-14T00:00:00.000+05:30,3707,COMPLETE
27997,2014-01-14T00:00:00.000+05:30,2444,COMPLETE
28004,2014-01-14T00:00:00.000+05:30,6047,PROCESSING
28007,2014-01-14T00:00:00.000+05:30,963,COMPLETE
28008,2014-01-14T00:00:00.000+05:30,3794,PENDING_PAYMENT
28013,2014-01-14T00:00:00.000+05:30,11218,PROCESSING
28014,2014-01-14T00:00:00.000+05:30,2335,PENDING_PAYMENT
28015,2014-01-14T00:00:00.000+05:30,12302,PENDING_PAYMENT
28021,2014-01-14T00:00:00.000+05:30,350,PROCESSING
28033,2014-01-14T00:00:00.000+05:30,5040,PENDING_PAYMENT
28034,2014-01-14T00:00:00.000+05:30,1151,PROCESSING
28039,2014-01-14T00:00:00.000+05:30,7331,PENDING_PAYMENT
28046,2014-01-14T00:00:00.000+05:30,5382,PROCESSING
28056,2014-01-14T00:00:00.000+05:30,1809,PENDING_PAYMENT
28067,2014-01-14T00:00:00.000+05:30,11620,PENDING_PAYMENT
28069,2014-01-14T00:00:00.000+05:30,1904,PROCESSING
28071,2014-01-14T00:00:00.000+05:30,9708,PENDING_PAYMENT
28074,2014-01-14T00:00:00.000+05:30,2786,COMPLETE
28075,2014-01-14T00:00:00.000+05:30,1877,COMPLETE
28077,2014-01-14T00:00:00.000+05:30,376,PENDING_PAYMENT
28080,2014-01-14T00:00:00.000+05:30,5723,PENDING_PAYMENT
28082,2014-01-14T00:00:00.000+05:30,1059,COMPLETE
28083,2014-01-14T00:00:00.000+05:30,6884,ON_HOLD
28084,2014-01-14T00:00:00.000+05:30,7270,PENDING_PAYMENT
28085,2014-01-14T00:00:00.000+05:30,5936,ON_HOLD
28087,2014-01-14T00:00:00.000+05:30,2431,SUSPECTED_FRAUD
28090,2014-01-14T00:00:00.000+05:30,9701,PROCESSING
28093,2014-01-14T00:00:00.000+05:30,2074,COMPLETE
28106,2014-01-14T00:00:00.000+05:30,10327,PROCESSING
28107,2014-01-14T00:00:00.000+05:30,8230,COMPLETE
28109,2014-01-14T00:00:00.000+05:30,5764,COMPLETE
28117,2014-01-15T00:00:00.000+05:30,894,PROCESSING
28121,2014-01-15T00:00:00.000+05:30,12135,PENDING_PAYMENT
28125,2014-01-15T00:00:00.000+05:30,10163,CLOSED
28129,2014-01-15T00:00:00.000+05:30,12027,COMPLETE
28131,2014-01-15T00:00:00.000+05:30,6972,PROCESSING
28132,2014-01-15T00:00:00.000+05:30,2180,PENDING_PAYMENT
28136,2014-01-15T00:00:00.000+05:30,9394,COMPLETE
28138,2014-01-15T00:00:00.000+05:30,7458,PROCESSING
28142,2014-01-15T00:00:00.000+05:30,11127,ON_HOLD
28154,2014-01-15T00:00:00.000+05:30,5080,PENDING
28161,2014-01-15T00:00:00.000+05:30,8544,PROCESSING
28163,2014-01-15T00:00:00.000+05:30,11068,PENDING
28167,2014-01-15T00:00:00.000+05:30,3108,COMPLETE
28173,2014-01-15T00:00:00.000+05:30,1854,COMPLETE
28174,2014-01-15T00:00:00.000+05:30,2020,PENDING
28181,2014-01-15T00:00:00.000+05:30,8428,CLOSED
28182,2014-01-15T00:00:00.000+05:30,9579,CANCELED
28184,2014-01-15T00:00:00.000+05:30,512,COMPLETE
28187,2014-01-15T00:00:00.000+05:30,1421,CLOSED
28189,2014-01-15T00:00:00.000+05:30,7670,CLOSED
28194,2014-01-15T00:00:00.000+05:30,6871,PROCESSING
28201,2014-01-15T00:00:00.000+05:30,5704,ON_HOLD
28202,2014-01-15T00:00:00.000+05:30,10831,PENDING_PAYMENT
28204,2014-01-15T00:00:00.000+05:30,5267,PENDING_PAYMENT
28205,2014-01-15T00:00:00.000+05:30,6489,PENDING_PAYMENT
28207,2014-01-15T00:00:00.000+05:30,6899,PENDING_PAYMENT
28208,2014-01-15T00:00:00.000+05:30,5267,PENDING
28209,2014-01-15T00:00:00.000+05:30,2778,PENDING
28213,2014-01-15T00:00:00.000+05:30,991,PROCESSING
28217,2014-01-15T00:00:00.000+05:30,9640,COMPLETE
28219,2014-01-15T00:00:00.000+05:30,12094,PENDING_PAYMENT
28221,2014-01-15T00:00:00.000+05:30,5851,PENDING_PAYMENT
28223,2014-01-15T00:00:00.000+05:30,10446,PENDING_PAYMENT
28228,2014-01-15T00:00:00.000+05:30,4790,PROCESSING
28229,2014-01-15T00:00:00.000+05:30,2583,PENDING_PAYMENT
28235,2014-01-15T00:00:00.000+05:30,8266,COMPLETE
28239,2014-01-15T00:00:00.000+05:30,2167,PROCESSING
28248,2014-01-15T00:00:00.000+05:30,1134,PENDING_PAYMENT
28249,2014-01-15T00:00:00.000+05:30,6145,PROCESSING
28253,2014-01-15T00:00:00.000+05:30,2078,PENDING
28255,2014-01-15T00:00:00.000+05:30,3162,PENDING_PAYMENT
28258,2014-01-15T00:00:00.000+05:30,7352,COMPLETE
28266,2014-01-15T00:00:00.000+05:30,2591,CLOSED
28267,2014-01-15T00:00:00.000+05:30,7127,COMPLETE
28268,2014-01-15T00:00:00.000+05:30,8316,PENDING_PAYMENT
28269,2014-01-15T00:00:00.000+05:30,5442,PENDING
28270,2014-01-15T00:00:00.000+05:30,7627,CLOSED
28273,2014-01-15T00:00:00.000+05:30,8413,PENDING_PAYMENT
28282,2014-01-15T00:00:00.000+05:30,11901,COMPLETE
28285,2014-01-15T00:00:00.000+05:30,3637,COMPLETE
28287,2014-01-15T00:00:00.000+05:30,9485,PENDING_PAYMENT
28288,2014-01-15T00:00:00.000+05:30,8996,COMPLETE
28291,2014-01-15T00:00:00.000+05:30,3218,PENDING_PAYMENT
28293,2014-01-15T00:00:00.000+05:30,11713,PENDING_PAYMENT
28294,2014-01-15T00:00:00.000+05:30,255,COMPLETE
28296,2014-01-15T00:00:00.000+05:30,43,PENDING
28297,2014-01-15T00:00:00.000+05:30,11550,SUSPECTED_FRAUD
28308,2014-01-15T00:00:00.000+05:30,10496,COMPLETE
28315,2014-01-15T00:00:00.000+05:30,7998,PROCESSING
28318,2014-01-15T00:00:00.000+05:30,3413,COMPLETE
28320,2014-01-15T00:00:00.000+05:30,3344,CLOSED
28325,2014-01-15T00:00:00.000+05:30,3993,COMPLETE
28328,2014-01-15T00:00:00.000+05:30,2958,PROCESSING
28330,2014-01-15T00:00:00.000+05:30,1640,CLOSED
28335,2014-01-15T00:00:00.000+05:30,3216,CLOSED
28337,2014-01-16T00:00:00.000+05:30,1971,PENDING_PAYMENT
28344,2014-01-16T00:00:00.000+05:30,972,CANCELED
28346,2014-01-16T00:00:00.000+05:30,1936,PENDING_PAYMENT
28357,2014-01-16T00:00:00.000+05:30,5302,PENDING_PAYMENT
28359,2014-01-16T00:00:00.000+05:30,8876,COMPLETE
28366,2014-01-16T00:00:00.000+05:30,5289,CLOSED
28371,2014-01-16T00:00:00.000+05:30,6418,PENDING
28373,2014-01-16T00:00:00.000+05:30,2743,COMPLETE
28382,2014-01-16T00:00:00.000+05:30,6637,SUSPECTED_FRAUD
28387,2014-01-16T00:00:00.000+05:30,439,COMPLETE
28388,2014-01-16T00:00:00.000+05:30,2877,COMPLETE
28391,2014-01-16T00:00:00.000+05:30,5217,COMPLETE
28393,2014-01-16T00:00:00.000+05:30,10319,COMPLETE
