33548,2014-02-16T00:00:00.000+05:30,6454,COMPLETE
33549,2014-02-16T00:00:00.000+05:30,9316,PROCESSING
33553,2014-02-17T00:00:00.000+05:30,1684,PROCESSING
33557,2014-02-17T00:00:00.000+05:30,3937,COMPLETE
33566,2014-02-17T00:00:00.000+05:30,9413,COMPLETE
33573,2014-02-17T00:00:00.000+05:30,1899,PENDING_PAYMENT
33576,2014-02-17T00:00:00.000+05:30,11177,PENDING_PAYMENT
33579,2014-02-17T00:00:00.000+05:30,1578,PENDING_PAYMENT
33582,2014-02-17T00:00:00.000+05:30,9076,COMPLETE
33587,2014-02-17T00:00:00.000+05:30,5644,CLOSED
33588,2014-02-17T00:00:00.000+05:30,9245,CLOSED
33590,2014-02-17T00:00:00.000+05:30,11931,PROCESSING
33592,2014-02-17T00:00:00.000+05:30,1930,PENDING
33594,2014-02-17T00:00:00.000+05:30,1760,PROCESSING
33598,2014-02-17T00:00:00.000+05:30,3929,CLOSED
33603,2014-02-17T00:00:00.000+05:30,552,CANCELED
33612,2014-02-17T00:00:00.000+05:30,2854,PENDING_PAYMENT
33613,2014-02-17T00:00:00.000+05:30,9466,PENDING_PAYMENT
33614,2014-02-17T00:00:00.000+05:30,2979,PENDING_PAYMENT
33620,2014-02-17T00:00:00.000+05:30,10561,COMPLETE
33623,2014-02-17T00:00:00.000+05:30,4529,COMPLETE
33635,2014-02-17T00:00:00.000+05:30,4423,COMPLETE
33637,2014-02-17T00:00:00.000+05:30,12424,PROCESSING
33638,2014-02-17T00:00:00.000+05:30,214,COMPLETE
33640,2014-02-17T00:00:00.000+05:30,7757,PAYMENT_REVIEW
33641,2014-02-17T00:00:00.000+05:30,4133,PROCESSING
33644,2014-02-17T00:00:00.000+05:30,8002,COMPLETE
33648,2014-02-17T00:00:00.000+05:30,10687,PROCESSING
33650,2014-02-17T00:00:00.000+05:30,3717,ON_HOLD
33652,2014-02-17T00:00:00.000+05:30,4692,COMPLETE
33657,2014-02-17T00:00:00.000+05:30,11783,PROCESSING
33662,2014-02-17T00:00:00.000+05:30,7655,CLOSED
33664,2014-02-17T00:00:00.000+05:30,7150,CLOSED
33669,2014-02-17T00:00:00.000+05:30,1068,PENDING_PAYMENT
33676,2014-02-17T00:00:00.000+05:30,2201,CLOSED
33679,2014-02-17T00:00:00.000+05:30,3363,PAYMENT_REVIEW
33692,2014-02-17T00:00:00.000+05:30,6970,CLOSED
33697,2014-02-17T00:00:00.000+05:30,12324,COMPLETE
33703,2014-02-17T00:00:00.000+05:30,5831,COMPLETE
33704,2014-02-17T00:00:00.000+05:30,4905,PENDING_PAYMENT
33707,2014-02-17T00:00:00.000+05:30,6767,COMPLETE
33708,2014-02-17T00:00:00.000+05:30,6711,PROCESSING
33709,2014-02-17T00:00:00.000+05:30,6577,COMPLETE
33718,2014-02-18T00:00:00.000+05:30,2349,PENDING_PAYMENT
33721,2014-02-18T00:00:00.000+05:30,4899,CLOSED
33727,2014-02-18T00:00:00.000+05:30,2144,PENDING_PAYMENT
33728,2014-02-18T00:00:00.000+05:30,935,COMPLETE
33738,2014-02-18T00:00:00.000+05:30,7040,COMPLETE
33748,2014-02-18T00:00:00.000+05:30,425,COMPLETE
33749,2014-02-18T00:00:00.000+05:30,5160,PENDING_PAYMENT
33757,2014-02-18T00:00:00.000+05:30,2888,COMPLETE
33760,2014-02-18T00:00:00.000+05:30,9273,COMPLETE
33761,2014-02-18T00:00:00.000+05:30,11763,PENDING_PAYMENT
33762,2014-02-18T00:00:00.000+05:30,6007,PROCESSING
33763,2014-02-18T00:00:00.000+05:30,5502,COMPLETE
33765,2014-02-18T00:00:00.000+05:30,10363,PENDING
33766,2014-02-18T00:00:00.000+05:30,11979,PROCESSING
33772,2014-02-18T00:00:00.000+05:30,6097,PENDING
33773,2014-02-18T00:00:00.000+05:30,2942,CLOSED
33775,2014-02-18T00:00:00.000+05:30,2536,PENDING_PAYMENT
33781,2014-02-18T00:00:00.000+05:30,5090,CANCELED
33784,2014-02-18T00:00:00.000+05:30,7938,COMPLETE
33785,2014-02-18T00:00:00.000+05:30,5857,COMPLETE
33787,2014-02-18T00:00:00.000+05:30,9284,COMPLETE
33791,2014-02-18T00:00:00.000+05:30,4105,COMPLETE
33795,2014-02-18T00:00:00.000+05:30,5883,CLOSED
33810,2014-02-18T00:00:00.000+05:30,4810,COMPLETE
33813,2014-02-18T00:00:00.000+05:30,5515,CANCELED
33814,2014-02-18T00:00:00.000+05:30,9823,PROCESSING
33819,2014-02-18T00:00:00.000+05:30,1722,PROCESSING
33821,2014-02-18T00:00:00.000+05:30,6852,COMPLETE
33825,2014-02-18T00:00:00.000+05:30,11017,PENDING_PAYMENT
33826,2014-02-18T00:00:00.000+05:30,9730,COMPLETE
33838,2014-02-18T00:00:00.000+05:30,6811,PROCESSING
33840,2014-02-18T00:00:00.000+05:30,2042,PENDING_PAYMENT
33841,2014-02-18T00:00:00.000+05:30,1071,PENDING_PAYMENT
33853,2014-02-18T00:00:00.000+05:30,9969,COMPLETE
33855,2014-02-18T00:00:00.000+05:30,3198,ON_HOLD
33859,2014-02-18T00:00:00.000+05:30,10343,PAYMENT_REVIEW
33864,2014-02-18T00:00:00.000+05:30,8421,ON_HOLD
33870,2014-02-18T00:00:00.000+05:30,10529,COMPLETE
33873,2014-02-18T00:00:00.000+05:30,11365,CLOSED
33875,2014-02-18T00:00:00.000+05:30,4433,COMPLETE
33879,2014-02-18T00:00:00.000+05:30,2192,COMPLETE
33882,2014-02-18T00:00:00.000+05:30,6714,COMPLETE
33886,2014-02-18T00:00:00.000+05:30,10152,COMPLETE
33888,2014-02-18T00:00:00.000+05:30,5989,PENDING_PAYMENT
33890,2014-02-18T00:00:00.000+05:30,9200,PAYMENT_REVIEW
33892,2014-02-18T00:00:00.000+05:30,4560,PENDING_PAYMENT
33893,2014-02-18T00:00:00.000+05:30,8272,COMPLETE
33897,2014-02-18T00:00:00.000+05:30,5688,PENDING
33898,2014-02-18T00:00:00.000+05:30,10707,COMPLETE
33900,2014-02-18T00:00:00.000+05:30,935,PROCESSING
33910,2014-02-18T00:00:00.000+05:30,9214,PENDING_PAYMENT
33913,2014-02-18T00:00:00.000+05:30,11399,COMPLETE
33915,2014-02-18T00:00:00.000+05:30,7712,COMPLETE
33928,2014-02-19T00:00:00.000+05:30,11138,PROCESSING
33929,2014-02-19T00:00:00.000+05:30,9661,SUSPECTED_FRAUD
33931,2014-02-19T00:00:00.000+05:30,460,SUSPECTED_FRAUD
33933,2014-02-19T00:00:00.000+05:30,2419,ON_HOLD
33943,2014-02-19T00:00:00.000+05:30,1169,COMPLETE
33948,2014-02-19T00:00:00.000+05:30,2688,CLOSED
33956,2014-02-19T00:00:00.000+05:30,11685,PENDING
33958,2014-02-19T00:00:00.000+05:30,1579,CLOSED
33959,2014-02-19T00:00:00.000+05:30,6427,PENDING_PAYMENT
33968,2014-02-19T00:00:00.000+05:30,7541,PROCESSING
33969,2014-02-19T00:00:00.000+05:30,11910,COMPLETE
33979,2014-02-19T00:00:00.000+05:30,7395,PROCESSING
33981,2014-02-19T00:00:00.000+05:30,7793,PENDING_PAYMENT
33988,2014-02-19T00:00:00.000+05:30,5931,PROCESSING
33990,2014-02-19T00:00:00.000+05:30,8150,COMPLETE
33991,2014-02-19T00:00:00.000+05:30,1080,COMPLETE
33992,2014-02-19T00:00:00.000+05:30,4454,COMPLETE
33993,2014-02-19T00:00:00.000+05:30,8403,COMPLETE
33997,2014-02-19T00:00:00.000+05:30,10612,PROCESSING
34001,2014-02-19T00:00:00.000+05:30,11877,COMPLETE
34006,2014-02-19T00:00:00.000+05:30,2694,CLOSED
34009,2014-02-19T00:00:00.000+05:30,5767,PENDING_PAYMENT
34011,2014-02-19T00:00:00.000+05:30,2868,PENDING_PAYMENT
34015,2014-02-19T00:00:00.000+05:30,10362,COMPLETE
34017,2014-02-19T00:00:00.000+05:30,5274,CANCELED
34028,2014-02-19T00:00:00.000+05:30,3825,PROCESSING
34035,2014-02-19T00:00:00.000+05:30,6902,PENDING
34041,2014-02-19T00:00:00.000+05:30,2500,PROCESSING
34050,2014-02-19T00:00:00.000+05:30,6836,PENDING_PAYMENT
34053,2014-02-19T00:00:00.000+05:30,1760,PENDING_PAYMENT
34055,2014-02-19T00:00:00.000+05:30,10942,COMPLETE
34064,2014-02-19T00:00:00.000+05:30,6806,PROCESSING
34065,2014-02-19T00:00:00.000+05:30,8143,PROCESSING
34070,2014-02-19T00:00:00.000+05:30,4261,PENDING_PAYMENT
34074,2014-02-19T00:00:00.000+05:30,8462,CLOSED
34078,2014-02-19T00:00:00.000+05:30,10033,CLOSED
34087,2014-02-19T00:00:00.000+05:30,6802,PROCESSING
34091,2014-02-19T00:00:00.000+05:30,7800,PENDING
34093,2014-02-19T00:00:00.000+05:30,1367,COMPLETE
34095,2014-02-19T00:00:00.000+05:30,340,PENDING
34096,2014-02-19T00:00:00.000+05:30,7766,PROCESSING
34098,2014-02-19T00:00:00.000+05:30,9720,COMPLETE
34103,2014-02-19T00:00:00.000+05:30,2053,SUSPECTED_FRAUD
34109,2014-02-19T00:00:00.000+05:30,11474,CLOSED
34111,2014-02-19T00:00:00.000+05:30,4778,COMPLETE
34117,2014-02-19T00:00:00.000+05:30,938,PENDING_PAYMENT
34119,2014-02-19T00:00:00.000+05:30,2077,COMPLETE
34127,2014-02-19T00:00:00.000+05:30,4957,CLOSED
34128,2014-02-19T00:00:00.000+05:30,7882,CLOSED
34129,2014-02-19T00:00:00.000+05:30,9678,PENDING
34133,2014-02-19T00:00:00.000+05:30,8291,PAYMENT_REVIEW
34134,2014-02-19T00:00:00.000+05:30,12095,COMPLETE
34138,2014-02-19T00:00:00.000+05:30,875,COMPLETE
34139,2014-02-19T00:00:00.000+05:30,751,COMPLETE
34147,2014-02-20T00:00:00.000+05:30,3088,COMPLETE
34151,2014-02-20T00:00:00.000+05:30,12115,COMPLETE
34178,2014-02-20T00:00:00.000+05:30,5462,PROCESSING
34183,2014-02-20T00:00:00.000+05:30,8796,PENDING_PAYMENT
34191,2014-02-20T00:00:00.000+05:30,3367,COMPLETE
34194,2014-02-20T00:00:00.000+05:30,5195,SUSPECTED_FRAUD
34200,2014-02-20T00:00:00.000+05:30,5403,PENDING_PAYMENT
34203,2014-02-20T00:00:00.000+05:30,8848,CLOSED
34207,2014-02-20T00:00:00.000+05:30,802,COMPLETE
34213,2014-02-20T00:00:00.000+05:30,1093,COMPLETE
34214,2014-02-20T00:00:00.000+05:30,10532,ON_HOLD
34221,2014-02-20T00:00:00.000+05:30,11828,COMPLETE
34222,2014-02-20T00:00:00.000+05:30,3905,CLOSED
34223,2014-02-20T00:00:00.000+05:30,3538,COMPLETE
34226,2014-02-20T00:00:00.000+05:30,2362,COMPLETE
34231,2014-02-20T00:00:00.000+05:30,3630,CLOSED
34232,2014-02-20T00:00:00.000+05:30,8500,PENDING
34235,2014-02-20T00:00:00.000+05:30,5885,PENDING
34237,2014-02-20T00:00:00.000+05:30,363,COMPLETE
34243,2014-02-20T00:00:00.000+05:30,11503,PENDING_PAYMENT
34244,2014-02-20T00:00:00.000+05:30,6738,COMPLETE
34245,2014-02-20T00:00:00.000+05:30,8920,PENDING_PAYMENT
34248,2014-02-20T00:00:00.000+05:30,890,COMPLETE
34252,2014-02-20T00:00:00.000+05:30,8568,PROCESSING
34254,2014-02-20T00:00:00.000+05:30,1540,PENDING_PAYMENT
34260,2014-02-20T00:00:00.000+05:30,2483,COMPLETE
34262,2014-02-20T00:00:00.000+05:30,12169,CANCELED
34271,2014-02-20T00:00:00.000+05:30,684,PENDING
34275,2014-02-21T00:00:00.000+05:30,2964,PENDING_PAYMENT
34281,2014-02-21T00:00:00.000+05:30,839,COMPLETE
34283,2014-02-21T00:00:00.000+05:30,2681,CLOSED
34285,2014-02-21T00:00:00.000+05:30,3729,PENDING_PAYMENT
34289,2014-02-21T00:00:00.000+05:30,4298,PENDING_PAYMENT
34293,2014-02-21T00:00:00.000+05:30,6050,PENDING_PAYMENT
34296,2014-02-21T00:00:00.000+05:30,9070,COMPLETE
34300,2014-02-21T00:00:00.000+05:30,6047,COMPLETE
34301,2014-02-21T00:00:00.000+05:30,4740,PENDING
34305,2014-02-21T00:00:00.000+05:30,9691,COMPLETE
34311,2014-02-21T00:00:00.000+05:30,11050,PENDING_PAYMENT
34313,2014-02-21T00:00:00.000+05:30,388,CLOSED
34314,2014-02-21T00:00:00.000+05:30,7272,COMPLETE
34321,2014-02-21T00:00:00.000+05:30,6833,COMPLETE
34323,2014-02-21T00:00:00.000+05:30,7928,PENDING_PAYMENT
34326,2014-02-21T00:00:00.000+05:30,3585,COMPLETE
34330,2014-02-21T00:00:00.000+05:30,4908,CLOSED
34332,2014-02-21T00:00:00.000+05:30,8358,CANCELED
34333,2014-02-21T00:00:00.000+05:30,2825,PENDING_PAYMENT
34336,2014-02-21T00:00:00.000+05:30,4476,PROCESSING
34339,2014-02-21T00:00:00.000+05:30,10385,COMPLETE
34340,2014-02-21T00:00:00.000+05:30,3954,PENDING
34342,2014-02-21T00:00:00.000+05:30,8325,PENDING_PAYMENT
34344,2014-02-21T00:00:00.000+05:30,9820,PENDING
34350,2014-02-21T00:00:00.000+05:30,2851,PROCESSING
34355,2014-02-21T00:00:00.000+05:30,9812,PENDING_PAYMENT
34356,2014-02-21T00:00:00.000+05:30,9469,PENDING_PAYMENT
34357,2014-02-21T00:00:00.000+05:30,3561,COMPLETE
34361,2014-02-21T00:00:00.000+05:30,7283,PENDING
34366,2014-02-21T00:00:00.000+05:30,11738,PENDING_PAYMENT
34369,2014-02-21T00:00:00.000+05:30,3959,ON_HOLD
34371,2014-02-21T00:00:00.000+05:30,7414,COMPLETE
34372,2014-02-21T00:00:00.000+05:30,1736,SUSPECTED_FRAUD
34393,2014-02-21T00:00:00.000+05:30,11711,PROCESSING
34394,2014-02-21T00:00:00.000+05:30,3387,PENDING_PAYMENT
34395,2014-02-21T00:00:00.000+05:30,5039,COMPLETE
34398,2014-02-21T00:00:00.000+05:30,3879,COMPLETE
34399,2014-02-21T00:00:00.000+05:30,3000,PENDING_PAYMENT
34402,2014-02-21T00:00:00.000+05:30,8818,COMPLETE
34403,2014-02-21T00:00:00.000+05:30,5185,CLOSED
34405,2014-02-21T00:00:00.000+05:30,6776,PROCESSING
34407,2014-02-21T00:00:00.000+05:30,2262,PENDING_PAYMENT
34415,2014-02-21T00:00:00.000+05:30,8693,PENDING_PAYMENT
34416,2014-02-21T00:00:00.000+05:30,10095,COMPLETE
34417,2014-02-21T00:00:00.000+05:30,8471,SUSPECTED_FRAUD
34424,2014-02-21T00:00:00.000+05:30,8567,COMPLETE
34429,2014-02-21T00:00:00.000+05:30,431,PROCESSING
34430,2014-02-21T00:00:00.000+05:30,10215,PENDING_PAYMENT
34432,2014-02-21T00:00:00.000+05:30,567,PROCESSING
34451,2014-02-22T00:00:00.000+05:30,11255,COMPLETE
34454,2014-02-22T00:00:00.000+05:30,2020,CANCELED
34455,2014-02-22T00:00:00.000+05:30,4983,PENDING_PAYMENT
34460,2014-02-22T00:00:00.000+05:30,2653,COMPLETE
34471,2014-02-22T00:00:00.000+05:30,4501,COMPLETE
34474,2014-02-22T00:00:00.000+05:30,11380,PROCESSING
34475,2014-02-22T00:00:00.000+05:30,90,CLOSED
34478,2014-02-22T00:00:00.000+05:30,1285,PENDING_PAYMENT
34484,2014-02-22T00:00:00.000+05:30,2360,COMPLETE
34492,2014-02-22T00:00:00.000+05:30,10691,PENDING_PAYMENT
34503,2014-02-22T00:00:00.000+05:30,11609,PENDING_PAYMENT
34505,2014-02-22T00:00:00.000+05:30,2535,ON_HOLD
34506,2014-02-22T00:00:00.000+05:30,9174,SUSPECTED_FRAUD
34510,2014-02-22T00:00:00.000+05:30,5373,COMPLETE
34511,2014-02-22T00:00:00.000+05:30,11772,COMPLETE
34512,2014-02-22T00:00:00.000+05:30,6279,PROCESSING
34513,2014-02-22T00:00:00.000+05:30,11542,PENDING_PAYMENT
34515,2014-02-22T00:00:00.000+05:30,6431,PENDING_PAYMENT
34516,2014-02-22T00:00:00.000+05:30,297,PENDING
34517,2014-02-22T00:00:00.000+05:30,4442,PENDING_PAYMENT
34520,2014-02-22T00:00:00.000+05:30,1334,COMPLETE
34521,2014-02-22T00:00:00.000+05:30,4454,PAYMENT_REVIEW
34522,2014-02-22T00:00:00.000+05:30,3289,PENDING_PAYMENT
34524,2014-02-22T00:00:00.000+05:30,8657,PENDING_PAYMENT
34533,2014-02-22T00:00:00.000+05:30,7790,CLOSED
34540,2014-02-23T00:00:00.000+05:30,10317,PENDING
34543,2014-02-23T00:00:00.000+05:30,1012,PENDING
34546,2014-02-23T00:00:00.000+05:30,53,CANCELED
34553,2014-02-23T00:00:00.000+05:30,2856,COMPLETE
34555,2014-02-23T00:00:00.000+05:30,443,CLOSED
34556,2014-02-23T00:00:00.000+05:30,10877,PENDING
34558,2014-02-23T00:00:00.000+05:30,1024,PENDING_PAYMENT
34560,2014-02-23T00:00:00.000+05:30,7036,PENDING
34571,2014-02-23T00:00:00.000+05:30,4551,CLOSED
34584,2014-02-23T00:00:00.000+05:30,10436,PENDING
34588,2014-02-23T00:00:00.000+05:30,8549,PENDING_PAYMENT
34590,2014-02-23T00:00:00.000+05:30,10367,COMPLETE
34591,2014-02-23T00:00:00.000+05:30,713,PENDING
34598,2014-02-23T00:00:00.000+05:30,6674,PENDING
34603,2014-02-23T00:00:00.000+05:30,5279,PENDING
34619,2014-02-23T00:00:00.000+05:30,3789,COMPLETE
34626,2014-02-23T00:00:00.000+05:30,3978,COMPLETE
34627,2014-02-23T00:00:00.000+05:30,7713,PENDING_PAYMENT
34638,2014-02-23T00:00:00.000+05:30,3906,PENDING_PAYMENT
34642,2014-02-23T00:00:00.000+05:30,329,CLOSED
34649,2014-02-23T00:00:00.000+05:30,1437,PENDING_PAYMENT
34650,2014-02-23T00:00:00.000+05:30,3001,CANCELED
34651,2014-02-23T00:00:00.000+05:30,1285,PROCESSING
34658,2014-02-23T00:00:00.000+05:30,11385,PROCESSING
34660,2014-02-23T00:00:00.000+05:30,9657,COMPLETE
34663,2014-02-23T00:00:00.000+05:30,3302,PROCESSING
34669,2014-02-23T00:00:00.000+05:30,151,PENDING_PAYMENT
34672,2014-02-24T00:00:00.000+05:30,1219,PENDING
34679,2014-02-24T00:00:00.000+05:30,11938,ON_HOLD
34680,2014-02-24T00:00:00.000+05:30,3738,COMPLETE
34682,2014-02-24T00:00:00.000+05:30,11685,PROCESSING
34686,2014-02-24T00:00:00.000+05:30,6000,CLOSED
34695,2014-02-24T00:00:00.000+05:30,7604,COMPLETE
34696,2014-02-24T00:00:00.000+05:30,4666,ON_HOLD
34701,2014-02-24T00:00:00.000+05:30,2381,PROCESSING
34702,2014-02-24T00:00:00.000+05:30,9581,COMPLETE
34706,2014-02-24T00:00:00.000+05:30,3017,PROCESSING
34707,2014-02-24T00:00:00.000+05:30,64,SUSPECTED_FRAUD
34710,2014-02-24T00:00:00.000+05:30,1679,COMPLETE
34717,2014-02-24T00:00:00.000+05:30,7512,COMPLETE
34721,2014-02-24T00:00:00.000+05:30,6163,COMPLETE
34722,2014-02-24T00:00:00.000+05:30,8743,PENDING
34723,2014-02-24T00:00:00.000+05:30,4854,COMPLETE
34727,2014-02-24T00:00:00.000+05:30,6413,PROCESSING
34728,2014-02-24T00:00:00.000+05:30,11132,COMPLETE
34731,2014-02-24T00:00:00.000+05:30,2598,COMPLETE
34735,2014-02-24T00:00:00.000+05:30,9281,PENDING_PAYMENT
34741,2014-02-24T00:00:00.000+05:30,7773,PENDING_PAYMENT
34745,2014-02-24T00:00:00.000+05:30,5659,SUSPECTED_FRAUD
34746,2014-02-24T00:00:00.000+05:30,8307,COMPLETE
34755,2014-02-24T00:00:00.000+05:30,12101,COMPLETE
34758,2014-02-24T00:00:00.000+05:30,5803,ON_HOLD
34763,2014-02-24T00:00:00.000+05:30,6685,ON_HOLD
34765,2014-02-24T00:00:00.000+05:30,4570,PENDING
34767,2014-02-24T00:00:00.000+05:30,6700,PENDING_PAYMENT
34769,2014-02-24T00:00:00.000+05:30,9622,PROCESSING
34780,2014-02-24T00:00:00.000+05:30,1263,PENDING_PAYMENT
34785,2014-02-24T00:00:00.000+05:30,2403,PENDING
34791,2014-02-24T00:00:00.000+05:30,2078,COMPLETE
34796,2014-02-24T00:00:00.000+05:30,11933,COMPLETE
34799,2014-02-24T00:00:00.000+05:30,4439,CANCELED
34801,2014-02-24T00:00:00.000+05:30,8309,PROCESSING
34804,2014-02-24T00:00:00.000+05:30,5054,COMPLETE
34807,2014-02-24T00:00:00.000+05:30,8926,COMPLETE
34813,2014-02-24T00:00:00.000+05:30,1032,PROCESSING
34814,2014-02-24T00:00:00.000+05:30,2571,SUSPECTED_FRAUD
34816,2014-02-24T00:00:00.000+05:30,9597,CLOSED
34821,2014-02-24T00:00:00.000+05:30,2303,SUSPECTED_FRAUD
34823,2014-02-24T00:00:00.000+05:30,10882,ON_HOLD
34829,2014-02-24T00:00:00.000+05:30,8921,ON_HOLD
34831,2014-02-25T00:00:00.000+05:30,10051,PENDING
34836,2014-02-25T00:00:00.000+05:30,10092,COMPLETE
34837,2014-02-25T00:00:00.000+05:30,8636,COMPLETE
34842,2014-02-25T00:00:00.000+05:30,2819,COMPLETE
34845,2014-02-25T00:00:00.000+05:30,1342,PENDING
34848,2014-02-25T00:00:00.000+05:30,86,PENDING_PAYMENT
34853,2014-02-25T00:00:00.000+05:30,2287,COMPLETE
34855,2014-02-25T00:00:00.000+05:30,6736,CANCELED
34857,2014-02-25T00:00:00.000+05:30,5796,PENDING_PAYMENT
34860,2014-02-25T00:00:00.000+05:30,10497,COMPLETE
34864,2014-02-25T00:00:00.000+05:30,12412,COMPLETE
34878,2014-02-25T00:00:00.000+05:30,11324,PROCESSING
34880,2014-02-25T00:00:00.000+05:30,140,PROCESSING
34886,2014-02-25T00:00:00.000+05:30,11734,PROCESSING
34887,2014-02-25T00:00:00.000+05:30,9374,PENDING
34890,2014-02-25T00:00:00.000+05:30,9505,COMPLETE
34897,2014-02-25T00:00:00.000+05:30,9117,CLOSED
34898,2014-02-25T00:00:00.000+05:30,2715,COMPLETE
34900,2014-02-25T00:00:00.000+05:30,3908,COMPLETE
34901,2014-02-25T00:00:00.000+05:30,976,PENDING
34908,2014-02-25T00:00:00.000+05:30,9668,PENDING_PAYMENT
34913,2014-02-25T00:00:00.000+05:30,7069,ON_HOLD
34914,2014-02-25T00:00:00.000+05:30,1415,PENDING_PAYMENT
34916,2014-02-25T00:00:00.000+05:30,6053,COMPLETE
34920,2014-02-25T00:00:00.000+05:30,10997,COMPLETE
34923,2014-02-25T00:00:00.000+05:30,8673,PROCESSING
34925,2014-02-25T00:00:00.000+05:30,12249,SUSPECTED_FRAUD
34929,2014-02-25T00:00:00.000+05:30,8223,PENDING_PAYMENT
34934,2014-02-25T00:00:00.000+05:30,3993,PENDING_PAYMENT
34936,2014-02-25T00:00:00.000+05:30,2614,PENDING
34941,2014-02-25T00:00:00.000+05:30,6571,CLOSED
34943,2014-02-25T00:00:00.000+05:30,5922,COMPLETE
34944,2014-02-25T00:00:00.000+05:30,7257,COMPLETE
34947,2014-02-25T00:00:00.000+05:30,805,COMPLETE
34949,2014-02-25T00:00:00.000+05:30,6349,PROCESSING
34950,2014-02-25T00:00:00.000+05:30,3422,PAYMENT_REVIEW
34951,2014-02-25T00:00:00.000+05:30,9074,PENDING_PAYMENT
34954,2014-02-25T00:00:00.000+05:30,4126,COMPLETE
34955,2014-02-25T00:00:00.000+05:30,6637,PENDING
34956,2014-02-25T00:00:00.000+05:30,11124,COMPLETE
34958,2014-02-25T00:00:00.000+05:30,9439,COMPLETE
34963,2014-02-25T00:00:00.000+05:30,8766,COMPLETE
34965,2014-02-25T00:00:00.000+05:30,4901,PENDING
34966,2014-02-25T00:00:00.000+05:30,5352,COMPLETE
34967,2014-02-25T00:00:00.000+05:30,603,COMPLETE
34969,2014-02-25T00:00:00.000+05:30,5875,PENDING_PAYMENT
34970,2014-02-25T00:00:00.000+05:30,8418,COMPLETE
34972,2014-02-25T00:00:00.000+05:30,6803,ON_HOLD
34978,2014-02-25T00:00:00.000+05:30,8942,COMPLETE
34979,2014-02-25T00:00:00.000+05:30,4857,PROCESSING
34981,2014-02-25T00:00:00.000+05:30,11153,CLOSED
34985,2014-02-25T00:00:00.000+05:30,4383,COMPLETE
34990,2014-02-25T00:00:00.000+05:30,12382,ON_HOLD
34995,2014-02-25T00:00:00.000+05:30,1865,COMPLETE
35001,2014-02-25T00:00:00.000+05:30,12037,PROCESSING
35012,2014-02-25T00:00:00.000+05:30,8812,ON_HOLD
35013,2014-02-25T00:00:00.000+05:30,8736,COMPLETE
35015,2014-02-25T00:00:00.000+05:30,5510,CANCELED
35021,2014-02-25T00:00:00.000+05:30,438,CLOSED
35023,2014-02-25T00:00:00.000+05:30,11015,CLOSED
35024,2014-02-25T00:00:00.000+05:30,7752,COMPLETE
35041,2014-02-25T00:00:00.000+05:30,1936,ON_HOLD
35046,2014-02-25T00:00:00.000+05:30,9789,PENDING_PAYMENT
35049,2014-02-25T00:00:00.000+05:30,12347,PROCESSING
35052,2014-02-25T00:00:00.000+05:30,7359,PENDING
35056,2014-02-25T00:00:00.000+05:30,3017,PAYMENT_REVIEW
35057,2014-02-25T00:00:00.000+05:30,10592,CLOSED
35058,2014-02-25T00:00:00.000+05:30,8578,PENDING_PAYMENT
35059,2014-02-25T00:00:00.000+05:30,10033,PENDING_PAYMENT
35063,2014-02-25T00:00:00.000+05:30,12020,CLOSED
35069,2014-02-25T00:00:00.000+05:30,9702,PENDING
35072,2014-02-26T00:00:00.000+05:30,12041,COMPLETE
35076,2014-02-26T00:00:00.000+05:30,2752,CANCELED
35079,2014-02-26T00:00:00.000+05:30,11992,COMPLETE
35084,2014-02-26T00:00:00.000+05:30,10989,COMPLETE
35092,2014-02-26T00:00:00.000+05:30,6341,PENDING
35093,2014-02-26T00:00:00.000+05:30,7994,COMPLETE
35096,2014-02-26T00:00:00.000+05:30,5797,PENDING
35099,2014-02-26T00:00:00.000+05:30,9125,PENDING_PAYMENT
35104,2014-02-26T00:00:00.000+05:30,1745,PENDING
35108,2014-02-26T00:00:00.000+05:30,9539,PENDING
35111,2014-02-26T00:00:00.000+05:30,3649,PROCESSING
35116,2014-02-26T00:00:00.000+05:30,1079,PENDING_PAYMENT
35118,2014-02-26T00:00:00.000+05:30,7392,PROCESSING
35121,2014-02-26T00:00:00.000+05:30,6045,COMPLETE
35123,2014-02-26T00:00:00.000+05:30,10400,COMPLETE
35125,2014-02-26T00:00:00.000+05:30,3149,PENDING_PAYMENT
35129,2014-02-26T00:00:00.000+05:30,1738,COMPLETE
35135,2014-02-26T00:00:00.000+05:30,10980,PENDING_PAYMENT
35137,2014-02-26T00:00:00.000+05:30,8945,COMPLETE
35138,2014-02-26T00:00:00.000+05:30,8463,PENDING_PAYMENT
35139,2014-02-26T00:00:00.000+05:30,6213,PENDING_PAYMENT
35140,2014-02-26T00:00:00.000+05:30,5615,PENDING
35148,2014-02-26T00:00:00.000+05:30,7208,COMPLETE
35163,2014-02-26T00:00:00.000+05:30,9946,PENDING
35174,2014-02-27T00:00:00.000+05:30,1219,PENDING_PAYMENT
35175,2014-02-27T00:00:00.000+05:30,2090,PENDING_PAYMENT
35177,2014-02-27T00:00:00.000+05:30,8771,CLOSED
35181,2014-02-27T00:00:00.000+05:30,7206,COMPLETE
35183,2014-02-27T00:00:00.000+05:30,1245,PENDING_PAYMENT
35185,2014-02-27T00:00:00.000+05:30,5052,ON_HOLD
35196,2014-02-27T00:00:00.000+05:30,2001,COMPLETE
